Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030380987228,800000030380623074,470,,CREDIT,Lizeth,Lizeth,0.00,5.40,,10/4/25 6:15 PM,10/4/25 6:11 PM
800000030381004660,800000030372049502,447,42,CREDIT,Juan ,Juan ,20.00,45.41,,10/4/25 6:15 PM,10/4/25 4:30 PM
800000030381150796,800000030381125352,472,3,CREDIT,Maria,Maria,1.08,5.29,,10/4/25 6:16 PM,10/4/25 6:16 PM
800000030381918993,800000030381833873,473,,CREDIT,Lizeth,Lizeth,0.00,31.85,,10/4/25 6:25 PM,10/4/25 6:24 PM
800000030382180501,800000030377133257,460,,CREDIT,Giselle,Maria,3.00,25.96,,10/4/25 6:28 PM,10/4/25 5:32 PM
,,,,CASH_COLLECTED,Maria,Maria,0.00,258.37*,House,10/4/25 6:29 PM,10/4/25 6:29 PM
,,,,TIP_OUT,Maria,Maria,-69.19,0.00,House,10/4/25 6:29 PM,10/4/25 6:29 PM
800000030382730850,800000030382364353,474,,CREDIT,Lizeth,Lizeth,0.00,6.04,,10/4/25 6:34 PM,10/4/25 6:30 PM
800000030382875147,800000030379248686,467,17,CASH,Juan ,Juan ,0.00,19.24,,10/4/25 6:35 PM,10/4/25 5:56 PM
800000030382986938,800000030380613941,471,,CREDIT,Lizeth,Lizeth,1.00,12.98,,10/4/25 6:37 PM,10/4/25 6:11 PM
800000030383245940,800000030382914390,475,,CREDIT,Lizeth,Lizeth,0.00,16.23,,10/4/25 6:40 PM,10/4/25 6:36 PM
800000030383944254,800000030383289071,480,,CREDIT,Lizeth,Lizeth,0.00,15.33,,10/4/25 6:47 PM,10/4/25 6:40 PM
800000030385429192,800000030385420984,481,,CREDIT,Lizeth,Lizeth,0.00,41.83,,10/4/25 7:04 PM,10/4/25 7:04 PM
800000030386695095,800000030384499585,483,32,CREDIT,Juan ,Juan ,8.00,18.08,,10/4/25 7:19 PM,10/4/25 6:54 PM
800000030386995055,800000030386954552,487,,CREDIT,Lizeth,Lizeth,0.00,11.43,,10/4/25 7:23 PM,10/4/25 7:22 PM
800000030387207188,800000030384959102,484,33,CREDIT,Juan ,Juan ,0.00,37.03,,10/4/25 7:25 PM,10/4/25 6:59 PM
800000030387679026,800000030383127400,479,42,CREDIT,Sergio,Giselle,7.00,46.52,,10/4/25 7:31 PM,10/4/25 6:38 PM
800000030387808137,800000030387798890,497,,CREDIT,Lizeth,Lizeth,0.00,14.54,,10/4/25 7:33 PM,10/4/25 7:33 PM
800000030387960625,800000030384366645,482,9,CASH,Sergio,Sergio,0.00,29.70,,10/4/25 7:35 PM,10/4/25 6:52 PM
800000030388305597,800000030388139756,499,,CREDIT,Lizeth,Lizeth,0.00,10.81,,10/4/25 7:39 PM,10/4/25 7:37 PM
800000030388664964,800000030388143725,498,,CREDIT,Lizeth,Lizeth,0.00,28.11,,10/4/25 7:44 PM,10/4/25 7:37 PM
800000030388692571,800000030386085596,486,10,CREDIT,Sergio,Giselle,6.00,29.42,,10/4/25 7:44 PM,10/4/25 7:12 PM
800000030389019292,800000030365400199,422,,CASH,Sergio,Sergio,0.00,2.16,,10/4/25 7:49 PM,10/4/25 2:48 PM
,,,,TIP_OUT,Giselle,Giselle,-3.00,0.00,House,10/4/25 7:49 PM,10/4/25 7:49 PM
800000030389193469,800000030385640209,485,35,CREDIT,Sergio,Sergio,8.00,46.81,,10/4/25 7:51 PM,10/4/25 7:07 PM
800000030389676099,800000030386976211,489,23,CREDIT,Juan ,Juan ,10.00,79.04,,10/4/25 7:58 PM,10/4/25 7:23 PM
800000030389857004,800000030383054280,478,24,CASH,Sergio,Sergio,0.00,35.63,,10/4/25 8:00 PM,10/4/25 6:37 PM
800000030389919804,800000030387512678,496,34,CREDIT,Sergio,Sergio,3.00,11.88,,10/4/25 8:01 PM,10/4/25 7:29 PM
800000030390109351,800000030390097178,506,,CASH,Lizeth,Lizeth,0.00,7.77,Drive Box,10/4/25 8:04 PM,10/4/25 8:04 PM
800000030390330595,800000030387078046,493,22,CREDIT,Juan ,Juan ,8.00,40.00,,10/4/25 8:07 PM,10/4/25 7:24 PM
800000030390348106,800000030390306789,507,,CREDIT,Lizeth,Lizeth,0.00,18.33,,10/4/25 8:07 PM,10/4/25 8:07 PM
800000030390381046,800000030387479341,494,15,CREDIT,Sergio,Sergio,6.00,39.42,,10/4/25 8:08 PM,10/4/25 7:29 PM
800000030390475155,800000030387480626,495,20,CREDIT,Juan ,Juan ,10.00,46.93,,10/4/25 8:09 PM,10/4/25 7:29 PM
800000030390833698,800000030390821379,508,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box,10/4/25 8:15 PM,10/4/25 8:14 PM
800000030390849295,800000030390785260,509,35,CASH,Juan ,Juan ,0.00,12.44,,10/4/25 8:15 PM,10/4/25 8:14 PM
800000030390952927,800000030386904600,488,12,CREDIT,Juan ,Juan ,10.00,54.06,,10/4/25 8:16 PM,10/4/25 7:22 PM
800000030391161662,800000030387003570,491,25,CASH,Juan ,Juan ,0.00,13.51,,10/4/25 8:20 PM,10/4/25 7:23 PM
800000030392132488,800000030390834839,510,33,CREDIT,Juan ,Juan ,10.00,21.11,,10/4/25 8:35 PM,10/4/25 8:15 PM
800000030392233438,800000030389997292,505,9,CASH,Sergio,Sergio,0.00,31.04,,10/4/25 8:37 PM,10/4/25 8:02 PM
800000030392373984,800000030392333234,513,,CASH,Lizeth,Lizeth,0.00,43.98,Drive Box,10/4/25 8:39 PM,10/4/25 8:39 PM
800000030393525703,800000030388882155,503,32,CREDIT,Juan ,Juan ,6.00,46.17,,10/4/25 9:00 PM,10/4/25 7:47 PM
800000030393642574,800000030389635040,504,37,CREDIT,Juan ,Juan ,3.00,12.12,,10/4/25 9:02 PM,10/4/25 7:57 PM
800000030394374617,800000030393008615,514,33,CASH,Sergio,Sergio,0.00,41.75,,10/4/25 9:17 PM,10/4/25 8:50 PM
800000030393898723,800000030393146390,515,34,CREDIT,Juan ,,6.52,47.07,,10/4/25 9:21 PM,10/4/25 8:53 PM
800000030394651702,800000030394630256,518,,CREDIT,Lizeth,Lizeth,0.00,12.98,,10/4/25 9:23 PM,10/4/25 9:22 PM
800000030395102676,800000030394685583,519,,CREDIT,Lizeth,Lizeth,0.00,9.50,,10/4/25 9:33 PM,10/4/25 9:23 PM
800000030395256366,800000030395030480,520,,CASH,Lizeth,Lizeth,0.00,13.59,Drive Box,10/4/25 9:36 PM,10/4/25 9:31 PM
800000030395525768,800000030394203219,516,23,CREDIT,Juan ,Juan ,0.00,52.49,,10/4/25 9:43 PM,10/4/25 9:13 PM
800000030395794546,800000030391404945,512,7,CASH,Sergio,Sergio,0.00,31.61,,10/4/25 9:50 PM,10/4/25 8:23 PM
800000030395907013,800000030391379156,511,3,CREDIT,Sergio,Sergio,5.00,10.80,,10/4/25 9:53 PM,10/4/25 8:23 PM
800000030396224647,800000030395842286,523,42,CREDIT,Sergio,Sergio,0.00,48.13,,10/4/25 10:01 PM,10/4/25 9:51 PM
800000030396237160,800000030395842277,521,42,CREDIT,Sergio,Sergio,0.00,42.21,,10/4/25 10:02 PM,10/4/25 9:51 PM
,,,,TIP_OUT,Lizeth,Lizeth,-30.00,0.00,House,10/4/25 10:02 PM,10/4/25 10:02 PM
800000030396288252,800000030395842279,522,42,CREDIT,Sergio,Sergio,0.00,68.10,,10/4/25 10:03 PM,10/4/25 9:51 PM
800000030395721422,800000030394708490,517,42,CREDIT,Sergio,,3.00,25.97,,10/4/25 10:04 PM,10/4/25 9:24 PM
800000030396478146,800000030345229233,32,,CASH,Sergio,Sergio,0.00,13.25,,10/4/25 10:08 PM,10/4/25 7:51 AM
,,,,CASH_COLLECTED,Sergio,Sergio,0.00,354.74*,House,10/4/25 10:09 PM,10/4/25 10:09 PM
,,,,TIP_OUT,Sergio,Sergio,-182.02,0.00,House,10/4/25 10:09 PM,10/4/25 10:09 PM
,,,,CASH_COLLECTED,Juan ,Juan ,0.00,140.95*,House,10/4/25 10:19 PM,10/4/25 10:19 PM
,,,,TIP_OUT,Juan ,Juan ,-209.35,0.00,House,10/4/25 10:19 PM,10/4/25 10:19 PM
,,,,CLOSE_OUT_EXACT,Rosie ,,0.00,0.00,Front Left,10/4/25 10:26 PM,10/4/25 10:26 PM
,,,,CLOSE_OUT_EXACT,Rosie ,,0.00,0.00,Drive Box,10/4/25 10:27 PM,10/4/25 10:27 PM
,,,,TOTAL,,,-142.11,10887.47,,,
