Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029655535318,800000029655372256,248,,CREDIT,samantha,samantha,0.00,14.90,,9/16/25 12:39 PM,9/16/25 12:34 PM
800000029655603334,800000029654295106,234,13,CREDIT,Martina,Maria ,8.00,49.58,,9/16/25 12:40 PM,9/16/25 12:05 PM
800000029655646922,800000029655633747,252,,CASH,Maria ,Maria ,0.00,15.14,Front Box Cash Drawer,9/16/25 12:42 PM,9/16/25 12:41 PM
800000029655735310,800000029654693578,240,11,CREDIT,Martina,Maria ,5.00,18.71,,9/16/25 12:44 PM,9/16/25 12:16 PM
800000029655755520,800000029655746042,254,,CASH,samantha,samantha,0.00,8.91,Drive Thru Cash Drawer,9/16/25 12:45 PM,9/16/25 12:44 PM
800000029656126644,800000029655997302,256,,CASH,samantha,samantha,0.00,7.94,Drive Thru Cash Drawer,9/16/25 12:56 PM,9/16/25 12:52 PM
800000029656167613,800000029656042238,257,,CASH,samantha,samantha,0.00,21.23,Drive Thru Cash Drawer,9/16/25 12:58 PM,9/16/25 12:54 PM
800000029656292234,800000029656138951,258,,CREDIT,samantha,samantha,0.00,11.19,,9/16/25 1:01 PM,9/16/25 12:57 PM
800000029656524352,800000029654736844,241,19,CREDIT,Martina,Maria ,8.00,36.06,,9/16/25 1:08 PM,9/16/25 12:17 PM
800000029656552315,800000029656444148,259,,CREDIT,samantha,samantha,0.00,23.80,,9/16/25 1:09 PM,9/16/25 1:06 PM
800000029656602230,800000029656455322,260,,CREDIT,samantha,samantha,0.00,7.55,,9/16/25 1:11 PM,9/16/25 1:06 PM
800000029656647005,800000029656527544,261,,CASH,samantha,samantha,0.00,22.38,Drive Thru Cash Drawer,9/16/25 1:12 PM,9/16/25 1:08 PM
800000029656772417,800000029656622975,263,,CREDIT,samantha,samantha,0.00,4.30,,9/16/25 1:16 PM,9/16/25 1:11 PM
800000029656781141,800000029655659800,251,6,CASH,Martina,Maria ,0.00,17.49,Front Box Cash Drawer,9/16/25 1:16 PM,9/16/25 12:42 PM
800000029656795752,800000029656789775,265,,CREDIT,samantha,samantha,0.00,2.48,,9/16/25 1:17 PM,9/16/25 1:17 PM
800000029656832412,800000029654884866,245,8,CASH,Martina,Maria ,0.00,19.65,Front Box Cash Drawer,9/16/25 1:18 PM,9/16/25 12:20 PM
800000029656986489,800000029656968216,266,,CREDIT,samantha,samantha,0.00,8.26,,9/16/25 1:23 PM,9/16/25 1:22 PM
800000029657081559,800000029655988278,255,15,CASH,Martina,Maria ,0.00,15.62,Front Box Cash Drawer,9/16/25 1:26 PM,9/16/25 12:52 PM
800000029657185432,800000029656980930,268,,CREDIT,samantha,samantha,0.00,14.45,,9/16/25 1:29 PM,9/16/25 1:23 PM
800000029657215679,800000029657106761,269,,CASH,samantha,samantha,0.00,15.14,Drive Thru Cash Drawer,9/16/25 1:30 PM,9/16/25 1:27 PM
800000029657267072,800000029657207866,270,,CREDIT,samantha,samantha,2.00,18.35,,9/16/25 1:32 PM,9/16/25 1:30 PM
800000029657461323,800000029656913035,267,5,CREDIT,Martina,Maria ,0.00,24.65,,9/16/25 1:38 PM,9/16/25 1:21 PM
800000029657486969,800000029652906040,214,2,CREDIT,Martina,Maria ,4.00,13.04,,9/16/25 1:39 PM,9/16/25 11:29 AM
800000029657571388,800000029657442034,271,,CREDIT,samantha,samantha,0.00,9.72,,9/16/25 1:42 PM,9/16/25 1:38 PM
800000029657579427,800000029656558802,262,20,CREDIT,Martina,Maria ,5.00,40.98,,9/16/25 1:42 PM,9/16/25 1:09 PM
800000029657689156,800000029656673750,264,7,CREDIT,Martina,Maria ,2.00,20.34,,9/16/25 1:46 PM,9/16/25 1:13 PM
800000029657726955,800000029657393027,273,8,CASH,Martina,Maria ,0.00,19.96,Front Box Cash Drawer,9/16/25 1:47 PM,9/16/25 1:36 PM
800000029658019818,800000029657960575,277,,CASH,samantha,samantha,0.00,6.46,Drive Thru Cash Drawer,9/16/25 1:57 PM,9/16/25 1:55 PM
,,,,TIP_OUT,samantha,samantha,-24.00,0.00,Drive Thru Cash Drawer,9/16/25 2:01 PM,9/16/25 2:01 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer,9/16/25 2:01 PM,9/16/25 2:01 PM
,,,,TIP_OUT,Martina,Martina,-83.00,0.00,Front Box Cash Drawer,9/16/25 2:04 PM,9/16/25 2:04 PM
,,,,TIP_OUT,Maria ,Maria ,-20.00,0.00,Front Box Cash Drawer,9/16/25 2:04 PM,9/16/25 2:04 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Front Box Cash Drawer,9/16/25 2:04 PM,9/16/25 2:04 PM
800000029658359365,800000029657291528,272,17,CREDIT,Martina,Martina,5.00,14.52,,9/16/25 2:08 PM,9/16/25 1:33 PM
800000029658395464,800000029657699559,276,14,CREDIT,Martina,Martina,6.00,58.45,,9/16/25 2:09 PM,9/16/25 1:46 PM
800000029658552362,800000029658444229,278,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer (2),9/16/25 2:15 PM,9/16/25 2:11 PM
800000029658723047,800000029658658999,279,,CREDIT,samantha,samantha,0.00,14.03,,9/16/25 2:20 PM,9/16/25 2:18 PM
800000029659129091,800000029659014046,282,,CREDIT,samantha,samantha,6.00,13.36,,9/16/25 2:34 PM,9/16/25 2:30 PM
800000029659394457,800000029659258368,284,,CREDIT,samantha,samantha,2.00,15.63,,9/16/25 2:43 PM,9/16/25 2:38 PM
800000029659719203,800000029659674226,286,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),9/16/25 2:54 PM,9/16/25 2:52 PM
800000029659972843,800000029658821558,281,22,CREDIT,Martina,Martina,0.00,30.00,,9/16/25 3:03 PM,9/16/25 2:23 PM
800000029659976067,800000029658821558,281,22,CREDIT,Martina,Martina,10.00,37.13,,9/16/25 3:03 PM,9/16/25 2:23 PM
800000029660042702,800000029659892356,285,,CREDIT,samantha,samantha,0.00,11.90,,9/16/25 3:05 PM,9/16/25 3:00 PM
800000029660101928,800000029660077843,290,,CASH,samantha,samantha,0.00,6.65,Drive Thru Cash Drawer (2),9/16/25 3:07 PM,9/16/25 3:06 PM
800000029660346372,800000029659469112,287,2,CREDIT,Martina,Martina,2.00,8.10,,9/16/25 3:16 PM,9/16/25 2:46 PM
800000029660591999,800000029660589567,292,4,CREDIT,Martina,Martina,5.00,17.09,,9/16/25 3:25 PM,9/16/25 3:25 PM
800000029660606248,800000029660603374,293,4,CREDIT,Martina,Martina,5.00,8.74,,9/16/25 3:25 PM,9/16/25 3:25 PM
800000029660634971,800000029659500250,288,4,CREDIT,Martina,Martina,5.00,18.17,,9/16/25 3:26 PM,9/16/25 2:47 PM
800000029660671752,800000029660557431,289,,CREDIT,samantha,samantha,0.00,44.07,,9/16/25 3:28 PM,9/16/25 3:23 PM
800000029660872582,800000029660755806,296,,CREDIT,samantha,samantha,0.00,12.63,,9/16/25 3:35 PM,9/16/25 3:31 PM
800000029661049421,800000029660775711,297,,CREDIT,samantha,samantha,0.00,14.06,,9/16/25 3:41 PM,9/16/25 3:31 PM
800000029661316841,800000029660385918,291,6,CREDIT,Martina,Martina,6.00,18.25,,9/16/25 3:50 PM,9/16/25 3:17 PM
800000029661329962,800000029661257895,298,,CASH,samantha,samantha,0.00,6.78,Drive Thru Cash Drawer (2),9/16/25 3:50 PM,9/16/25 3:48 PM
800000029661814637,800000029661607476,299,,CASH,samantha,samantha,0.00,8.62,Drive Thru Cash Drawer (2),9/16/25 4:06 PM,9/16/25 3:59 PM
800000029662524741,800000029662526306,304,,CASH,Martina,Martina,0.00,5.40,Front Box Cash Drawer (2),9/16/25 4:26 PM,9/16/25 4:26 PM
800000029662689813,800000029662377157,301,,CREDIT,samantha,samantha,0.00,30.28,,9/16/25 4:30 PM,9/16/25 4:21 PM
800000029662739854,800000029662398344,302,,CASH,samantha,samantha,0.00,8.20,Drive Thru Cash Drawer (2),9/16/25 4:31 PM,9/16/25 4:22 PM
800000029663189476,800000029663093836,303,,CREDIT,samantha,samantha,0.00,12.35,,9/16/25 4:43 PM,9/16/25 4:41 PM
800000029663895135,800000029663468335,307,,CREDIT,samantha,samantha,0.00,12.98,,9/16/25 4:59 PM,9/16/25 4:50 PM
800000029663979028,800000029663551199,309,,CREDIT,samantha,samantha,3.00,32.61,,9/16/25 5:01 PM,9/16/25 4:51 PM
800000029664396425,800000029663925493,310,,CASH,samantha,samantha,0.00,8.63,Drive Thru Cash Drawer (2),9/16/25 5:10 PM,9/16/25 5:00 PM
800000029664431854,800000029664008075,311,,CASH,samantha,samantha,0.00,6.90,Drive Thru Cash Drawer (2),9/16/25 5:11 PM,9/16/25 5:02 PM
800000029664702670,800000029664565800,313,,CREDIT,samantha,samantha,0.00,11.19,,9/16/25 5:17 PM,9/16/25 5:14 PM
800000029664942814,800000029664601293,314,,CREDIT,samantha,samantha,0.00,16.21,,9/16/25 5:21 PM,9/16/25 5:14 PM
800000029665007049,800000029664793219,316,,CREDIT,samantha,samantha,0.00,42.18,,9/16/25 5:23 PM,9/16/25 5:18 PM
800000029665325439,800000029662886406,305,5,CREDIT,Martina,Martina,2.00,12.22,,9/16/25 5:29 PM,9/16/25 4:35 PM
800000029665636382,800000029662992296,306,3,CREDIT,Martina,Martina,6.00,18.92,,9/16/25 5:35 PM,9/16/25 4:38 PM
800000029665699105,800000029665494207,315,,CREDIT,samantha,samantha,1.00,9.07,,9/16/25 5:37 PM,9/16/25 5:33 PM
800000029665867457,800000029665539616,319,,CREDIT,samantha,samantha,0.00,4.31,,9/16/25 5:40 PM,9/16/25 5:34 PM
800000029665995226,800000029665954278,321,,CREDIT,samantha,samantha,4.58,25.42,,9/16/25 5:42 PM,9/16/25 5:42 PM
800000029666433226,800000029666114944,323,,CREDIT,samantha,samantha,0.00,11.90,,9/16/25 5:51 PM,9/16/25 5:45 PM
800000029667022648,800000029666862724,324,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),9/16/25 6:02 PM,9/16/25 5:59 PM
800000029667152070,800000029666947181,325,,CASH,samantha,samantha,0.00,16.20,Drive Thru Cash Drawer (2),9/16/25 6:04 PM,9/16/25 6:00 PM
800000029667290406,800000029667288082,327,,CREDIT,Martina,Martina,3.00,43.04,,9/16/25 6:07 PM,9/16/25 6:07 PM
800000029667830720,800000029667753258,326,,CREDIT,samantha,samantha,2.00,14.92,,9/16/25 6:17 PM,9/16/25 6:16 PM
800000029668847901,800000029668429195,322,,CREDIT,samantha,samantha,0.00,9.07,,9/16/25 6:37 PM,9/16/25 6:29 PM
800000029670355918,800000029670262414,328,,CREDIT,samantha,samantha,5.00,23.63,,9/16/25 7:07 PM,9/16/25 7:05 PM
800000029670674153,800000029670672969,331,,CREDIT,Martina,Martina,2.00,7.56,,9/16/25 7:14 PM,9/16/25 7:14 PM
800000029671400479,800000029671209639,329,,CASH,samantha,samantha,0.00,32.75,Drive Thru Cash Drawer (2),9/16/25 7:30 PM,9/16/25 7:26 PM
800000029671782769,800000029671589356,335,,CREDIT,samantha,samantha,0.00,8.62,,9/16/25 7:39 PM,9/16/25 7:35 PM
800000029671991541,800000029660944683,294,,CASH,Martina,Martina,0.00,5.41,Front Box Cash Drawer (2),9/16/25 7:44 PM,9/16/25 3:37 PM
800000029672012104,800000029671831164,336,,CREDIT,samantha,samantha,1.00,7.44,,9/16/25 7:45 PM,9/16/25 7:40 PM
800000029672105796,800000029672004196,337,,CASH,samantha,samantha,0.00,10.24,Drive Thru Cash Drawer (2),9/16/25 7:47 PM,9/16/25 7:45 PM
,,,,TIP_OUT,samantha,samantha,-24.58,0.00,Drive Thru Cash Drawer (2),9/16/25 7:59 PM,9/16/25 7:59 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer (2),9/16/25 7:59 PM,9/16/25 7:59 PM
800000029672595777,800000029670993445,334,7,CREDIT,Martina,Martina,0.00,6.41,,9/16/25 8:00 PM,9/16/25 7:21 PM
800000029672628567,800000029670628419,330,5,CREDIT,Martina,Martina,2.00,11.90,,9/16/25 8:01 PM,9/16/25 7:13 PM
,,,,TIP_OUT,Martina,Martina,-59.00,0.00,Drive Thru Cash Drawer (2),9/16/25 8:04 PM,9/16/25 8:04 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Front Box Cash Drawer (2),9/16/25 8:04 PM,9/16/25 8:04 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Drive Thru Cash Drawer (2),9/16/25 8:04 PM,9/16/25 8:04 PM
,,,,TOTAL,,,0.00,3340.41,,,
